"x"
0.244089030430146
0.0197194892484284
0.266257438964417
0.658346071594047
0.325376482950953
1.44023216858703
0.532603556185249
0.335310136589757
0.335310136590489
0.108501536631451
0.20468947948874
1.27191171672623
0.244029902093666
0.717652406120469
0.00739604033476082
0.697725898777975
0.00739604033411512
2.32707612205841
0.473346539571768
0.0591781770552713
1.90111691298459
0.266257438964429
0.325376482950954
0.266336285914335
0.204689479488743
0.266336285914335
2.19680051120606
1.11204202535777
0.42409217580947
0.55981766180446
1.42051269333906
0.532445870860748
0.81875789206401
0.0887426278890178
0.108501536631949
0.0271253843954207
0.562246858633244
1.84389481149221
0.325376482950955
0.539970024627048
0.757091370380789
0.0468350185878805
0.421712258815208
1.01353337172181
0.106023049509083
1.54557491097351
0.354970494421355
0.0271253843954179
0.165211080138357
0.0468350185878742
2.16011624449827
0.70990153140187
1.00571349007539
0.125712973542906
0.266257438964411
0.244029902093598
0.877916335415139
0.325376482950953
0.798683548157643
2.80890330930218
0.145442316438535
0.244029902093598
0.0468350185878743
0.263759243823233
0.118336642857839
0.323006401039427
0.0665643622606764
0.0665840724207953
0.125772104215803
0.539970024627048
0.658346071594047
0.125712973546492
1.00571349007577
0.106023049509022
0.00739604033411501
0.046835018588667
1.12432603237812
0.798683548157658
0.019719489248191
0.0887426278890184
0.303217927184972
1.30898056589298
0.0665840724207966
0.867736227399975
0.335310136589757
1.00571349007541
0.934655451761385
0.581769218772915
2.19729380034761
0.976355994745498
1.193270281305
0.125772104216513
4.448165813998
0.18734006976288
0.894802482522679
0.0468350185878744
0.434006131318154
0.303336197850889
0.303336197850635
0.244029902093599
